time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
82435,8,0,0.00436966,0.0340704,0.103668,8.61667,53,12.5839,0.113847,0.356252,0.0214961,0.541217,9.9257,0.368681,70,10,1,156,0,22
82535,8,0,0.00305876,0.0278681,0.0960881,7.6976,42,12.7183,0.253337,0.0766802,0.000247833,0.413415,9.95716,0.368681,69,11,0,156,0,21
82635,8,0,0.00214113,0.0227227,0.0887516,7.73972,47,12.3071,0.413207,0.0670489,2.85733e-006,0.489942,11.7625,0.368681,73,11,0,156,0,22
82735,8,0,0.00149879,0.0184779,0.0817242,8.3241,46,12.5274,0.150551,0.128773,3.29427e-008,0.516016,10.1602,0.368681,68,10,0,156,0,22
82835,8,0,0.00104916,0.0149922,0.075051,8.42304,40,13.3732,0.276011,0.129485,3.79804e-010,0.584547,10.9455,0.368681,72,12,0,156,0,22
82935,8,0,0.000734409,0.0121406,0.0687599,8.37689,52,12.3074,0.00678507,0.287697,4.37884e-012,0.696607,10.223,0.368681,73,11,0,156,0,21
83035,8,0,0.000514086,0.00981531,0.0628655,8.15223,45,12.3729,0.0262211,0.125828,5.04846e-014,0.702471,10.4349,0.368681,73,11,0,156,0,22
83135,8,0,0.00035986,0.00792422,0.0573714,8.42369,38,12.7518,0.154713,0.0972576,5.82048e-016,0.596285,9.94262,0.368681,73,13,0,156,0,21
83235,8,0,0.000251902,0.00638976,0.0522732,8.58747,41,12.5208,0.108061,0.16997,6.71056e-018,0.581853,10.4708,0.368681,67,9,0,156,0,22
83335,8,0,0.000176332,0.00514707,0.0475606,9.53683,43,12.0424,0.0719222,0.338756,7.73675e-020,0.449234,12.1574,0.368681,66,8,0,156,0,22
83435,8,0,0.000123432,0.00414234,0.0432188,8.49523,39,10.0073,0.424333,0.160525,8.91987e-022,0.511423,9.9994,0.368681,72,12,0,156,0,21
83535,8,0,8.64024e-005,0.00333116,0.03923,12.4288,36,9.653,0.522979,0.00185073,1.02839e-023,0.618043,9.89687,0.368681,66,9,0,156,0,22
83635,8,0,6.04817e-005,0.00267702,0.0355747,8.92134,45,10.6635,0.19803,0.048125,0.779799,0.986623,10.22,0.368681,69,8,9,156,0,33
83735,8,0,4.23372e-005,0.00215008,0.0322322,8.04785,38,9.95583,0.172715,0.124638,0.741187,0.837965,9.96371,0.368681,67,8,9,156,0,35
83835,8,0,2.9636e-005,0.00172599,0.0291816,8.00647,39,10.765,0.283911,0.130247,0.332352,0.950681,10.394,0.368681,76,8,9,156,0,35
83935,8,0,2.07452e-005,0.00138494,0.0264019,9.2319,24,10.4547,0.0170172,0.238387,0.494725,0.938122,10.0995,0.368681,69,9,9,156,0,35
84035,8,0,1.45217e-005,0.00111086,0.0238728,8.49607,14,9.99393,0.0877457,0.045004,0.486102,1.07755,10.13,0.368681,70,8,9,156,0,36
84135,8,0,1.01652e-005,0.000890721,0.0215746,8.67403,20,10.1888,0.236066,0.034054,0.273283,0.777229,9.89159,0.368681,67,8,9,156,0,32
84235,8,0,7.11561e-006,0.000714,0.0194886,9.29676,16,10.4948,0.015388,0.0846645,0.315967,0.977369,12.7642,0.368681,68,7,9,156,0,33
84335,8,0,4.98093e-006,0.000572196,0.0175969,8.20698,14,11.1622,0.000177412,0.40512,0.672578,0.683716,10.0484,0.368681,70,10,9,156,0,32
84435,8,0,3.48665e-006,0.000458454,0.0158831,9.09819,21,10.962,0.161648,0.0297484,0.724147,0.674579,10.1894,0.368681,75,9,9,156,0,34
84535,8,0,2.44065e-006,0.000367252,0.0143315,10.1532,24,10.8774,0.362084,0.024008,0.488139,0.912322,9.81977,0.368681,78,8,9,156,0,32
84635,8,0,1.70846e-006,0.000294143,0.0129278,9.21385,19,10.7137,0.181654,0.234157,0.300821,0.85378,9.85824,0.368681,72,9,9,156,0,33
84735,8,0,1.19592e-006,0.000235554,0.0116585,9.27941,16,10.3884,0.0192742,0.3307,0.481263,0.843307,9.62667,0.368681,78,9,9,156,0,33
84835,8,0,8.37145e-007,0.00018861,0.0105115,12.4017,19,11.3142,0.484269,0.00944221,0.659233,0.957614,11.0755,0.368681,89,10,9,156,0,34
84935,8,0,5.86001e-007,0.000151005,0.00947549,10.3793,21,10.4492,0.113195,0.116253,0.574519,0.756988,9.97538,0.368681,67,7,9,156,0,33
85035,8,1,0.3,0.0601209,0.01454,8.80142,20,10.7823,0.0872883,0.165844,0.36155,0.890503,11.0243,0.368681,75,11,9,156,0,33
85135,8,0,0.21,0.0900968,0.0220957,9.17066,19,10.6462,0.00100637,0.151596,0.204428,0.977263,11.4359,0.368681,70,8,9,156,0,35
85235,8,0,0.147,0.101477,0.0300339,8.88804,18,11.4166,0.0242284,0.411249,0.430487,0.781527,11.1661,0.368681,79,10,9,156,0,32
85335,8,2,0.7029,0.221762,0.0492067,8.02646,22,16.6905,0.322037,0.271025,0.277951,0.954139,10.1432,0.368681,184,10,9,156,0,33
85435,8,0,0.49203,0.275816,0.0718676,10.0737,23,19.0363,0.195657,0.295765,0.433044,0.828962,9.9834,0.368681,212,9,9,156,0,33
85535,8,0,0.344421,0.289537,0.0936345,8.81763,16,12.7945,0.742427,0.0708382,0.417014,0.691124,10.2837,0.368681,72,10,9,156,0,35
85635,8,0,0.241095,0.279848,0.112256,9.15137,21,9.84073,0.338064,0.000816709,0.321799,0.706625,10.4665,0.368681,68,7,9,156,0,33
85735,8,0,0.168766,0.257632,0.126793,9.17657,24,13.232,0.210934,0.130358,0.830776,1.04627,11.58,0.368681,80,10,8,156,0,25
85835,8,0,0.118136,0.229733,0.137087,9.88692,22,13.8747,0.188312,0.201503,0.020567,0.727283,10.1163,0.368681,87,11,0,156,0,21
85935,8,0,0.0826955,0.200325,0.143411,8.61349,19,13.2319,0.403528,0.289397,0.000237121,0.721338,10.4074,0.368681,114,11,0,156,0,21
86035,8,0,0.0578868,0.171838,0.146254,9.47513,20,13.287,0.916366,0.251408,2.73382e-006,0.334049,10.5625,0.368681,124,11,0,156,0,20
86135,8,0,0.0405208,0.145574,0.146186,9.89496,15,13.5176,0.666517,0.469802,3.15188e-008,0.32324,10.5116,0.368681,131,10,0,156,0,20
86235,8,0,0.0283646,0.122132,0.143781,9.07916,23,12.5663,0.313582,0.543233,3.63388e-010,0.210621,10.8207,0.368681,78,12,0,156,0,20
86335,8,0,0.0198552,0.101677,0.13957,9.01718,17,12.654,0.288517,0.0468395,4.18958e-012,0.807343,10.2792,0.368681,68,11,0,156,0,20
86435,8,0,0.0138986,0.0841213,0.134025,9.24514,22,11.9746,0.2851,0.13417,4.83026e-014,0.710065,10.044,0.368681,68,9,0,156,0,20
86535,8,0,0.00972904,0.0692428,0.127547,9.34618,23,11.9748,0.20643,0.129923,5.56891e-016,0.408206,10.8952,0.368681,68,9,0,156,0,20
86635,8,1,0.30681,0.116756,0.126468,9.40009,17,12.2404,0.12196,0.274295,6.42052e-018,0.428622,11.5444,0.368681,68,10,0,156,0,20
86735,8,0,0.214767,0.136359,0.127457,9.04191,25,12.4043,0.121916,0.173105,7.40236e-020,0.861694,10.349,0.368681,68,11,0,156,0,20
86835,8,0,0.150337,0.139154,0.128627,11.4908,23,12.684,0.243588,0.247949,8.53434e-022,0.694424,10.3028,0.368681,64,8,0,156,0,20
86935,8,0,0.105236,0.132371,0.129001,9.10467,20,12.2812,0.0194346,0.00285866,9.83942e-024,0.77622,10.67,0.368681,68,10,0,156,0,20
87035,8,3,0.973665,0.300629,0.146164,8.80801,22,12.3037,0.103108,0.0473313,1.13441e-025,0.757124,10.1448,0.368681,70,10,0,156,0,20
87135,8,2,1.28157,0.496817,0.181229,8.15205,18,13.6792,0.133843,0.217959,1.30788e-027,0.582496,10.4758,0.368681,77,16,0,156,0,20
87235,8,0,0.897096,0.576873,0.220794,7.65536,25,12.5856,0.0114623,0.226177,1.50789e-029,0.692109,10.1097,0.368681,72,10,0,156,0,20
87335,8,0,0.627967,0.587092,0.257423,9.64186,20,11.9495,0.0420752,0.264089,1.73848e-031,0.721669,10.7843,0.368681,66,9,0,156,0,20
87435,8,0,0.439577,0.557589,0.28744,7.44397,19,12.1967,0.017793,0.159704,2.00433e-033,0.592882,10.3207,0.368681,68,10,0,156,0,20
87535,8,0,0.307704,0.507612,0.309457,9.17642,25,12.2168,0.0328782,0.0286848,0.0109951,0.683383,10.1911,0.368681,66,11,0,156,0,20
87635,8,0,0.215393,0.449168,0.323428,6.964,22,11.9791,0.0592931,0.0383888,0.000126765,0.673842,10.4128,0.368681,66,9,0,156,0,20
87735,8,0,0.150775,0.389489,0.330034,10.0573,23,12.2975,0.10682,0.128369,0.200001,0.365758,10.3691,0.368681,64,9,1,156,0,21
87835,8,1,0.405542,0.3927,0.336301,7.18435,26,12.5658,0.206578,0.073694,0.00793536,0.464024,11.1639,0.368681,75,14,0,156,0,16
87935,8,0,0.28388,0.370936,0.339764,9.63819,17,12.4353,0.167808,0.263723,9.14885e-005,0.145988,10.4125,0.368681,64,10,0,156,0,13
88035,8,0,0.198716,0.336492,0.339437,7.52396,21,12.3735,0.0447215,0.0954201,1.05479e-006,0.41151,10.5277,0.368681,66,9,0,156,0,12
88135,8,0,0.139101,0.297014,0.335195,7.15076,23,12.831,0.251837,0.269798,1.21609e-008,0.429498,10.5211,0.368681,64,8,0,156,0,12
88235,8,0,0.0973707,0.257085,0.327384,7.67555,15,11.6761,0.140158,0.280339,0.08192,0.239723,10.6476,0.368681,76,13,0,156,0,12
88335,8,3,0.96816,0.3993,0.334575,5.01476,19,17.6565,0.150456,0.201439,0.00544807,0.479684,10.36,0.368681,164,14,0,156,0,12
88435,8,0,0.677712,0.454982,0.346616,7.39237,32,20.4101,0.291843,0.2898,6.2812e-005,0.271643,10.2807,0.368681,207,10,0,156,0,12
88535,8,0,0.474398,0.458865,0.357841,6.50802,15,22.4908,0.481436,0.174728,7.24174e-007,0.566721,10.7265,0.368681,240,11,0,156,0,12
88635,8,0,0.332079,0.433508,0.365408,6.51652,22,25.0878,0.157687,0.0738038,8.34916e-009,0.646181,11.2479,0.368681,269,10,0,156,0,12
88735,8,0,0.232455,0.393298,0.368197,6.33323,25,16.0539,1.20352,0.402448,9.62593e-011,0.372172,10.4693,0.368681,303,14,0,156,0,12
88835,8,0,0.162719,0.347182,0.366095,6.2374,29,13.2292,0.493877,0.13264,1.10979e-012,0.339193,10.0692,0.368681,64,9,0,156,0,12
88935,8,0,0.113903,0.300526,0.359538,8.41604,23,12.344,0.314024,0.218486,1.27951e-014,0.578558,10.3301,0.368681,72,10,0,156,0,12
89035,8,0,0.0797321,0.256367,0.349221,6.27794,19,12.4141,0.0884228,0.482266,1.47517e-016,0.0986608,10.4812,0.368681,66,9,0,156,0,12
89135,8,0,0.0558125,0.216256,0.335925,6.0383,22,13.6033,0.287003,0.140597,0.08192,0.426463,10.9513,0.368681,79,12,0,156,0,12
