time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
82836.5,15,2,0.630959,0.247195,0.270881,13.0283,42,12.6686,0.150128,0.00328447,2.8026e-045,2.65846e-005,8.92639,0.2,54,9,0,118,0,0
82936.5,15,0,0.441671,0.28609,0.272402,11.9788,34,12.6039,0.247724,0.0557248,2.8026e-045,3.065e-007,9.13887,0.2,52,9,0,118,0,0
83036.5,15,2,0.90917,0.410706,0.286232,12.3413,34,12.8496,0.082136,0.000642464,2.8026e-045,3.5337e-009,8.82539,0.2,65,10,0,118,0,0
83136.5,15,0,0.636419,0.455849,0.303194,13.519,42,12.4693,0.00833287,0.280582,2.8026e-045,4.07408e-011,9.34928,0.2,50,10,0,118,0,0
83236.5,15,0,0.445493,0.453778,0.318252,12.6667,38,12.152,0.432316,0.0451779,2.8026e-045,4.6971e-013,9.05947,0.2,51,10,0,118,0,0
83336.5,15,0,0.311845,0.425391,0.328966,14.1789,36,13.0795,0.558049,0.0219957,2.8026e-045,5.41538e-015,9.21237,0.2,64,11,0,118,0,0
83436.5,15,0,0.218292,0.383971,0.334467,13.8704,45,12.8821,0.15154,0.0375614,2.8026e-045,0.0056295,9.32315,0.2,64,10,0,118,0,0
83536.5,15,1,0.452804,0.397738,0.340794,14.9087,33,12.8193,0.182845,0.145771,2.8026e-045,6.49038e-005,8.85481,0.2,55,10,0,118,0,0
83636.5,15,0,0.316963,0.381583,0.344873,12.9886,36,12.7994,0.154995,0.0672166,2.8026e-045,7.4829e-007,9.25923,0.2,63,11,0,118,0,0
83736.5,15,0,0.221874,0.349641,0.34535,13.5587,36,12.9513,0.25437,0.0530392,2.8026e-045,8.6272e-009,9.33315,0.2,49,9,0,118,0,0
83836.5,15,0,0.155312,0.310775,0.341892,13.8457,42,12.1415,0.196487,0.0661475,2.8026e-045,9.94648e-011,9.42679,0.2,64,10,0,118,0,0
83936.5,15,0,0.108718,0.270364,0.334739,14.4399,45,12.2164,0.210372,0.000762629,2.8026e-045,1.14675e-012,9.09528,0.2,54,11,0,118,0,0
84036.5,15,0,0.0761028,0.231512,0.324416,13.4149,36,12.8858,0.0357542,0.139004,2.8026e-045,1.32212e-014,9.01123,0.2,53,12,0,118,0,0
84136.5,15,0,0.053272,0.195864,0.311561,13.5807,37,12.8305,0.205238,0.035483,2.8026e-045,1.5243e-016,9.39979,0.2,51,9,0,118,0,0
84236.5,15,0,0.0372904,0.164149,0.29682,16.098,45,12.0926,0.108494,0.320879,2.8026e-045,1.75739e-018,9.13208,0.2,54,7,0,118,0,0
84336.5,15,4,1.2261,0.37654,0.304792,13.277,46,12.171,0.259288,0.0561283,2.8026e-045,2.02614e-020,9.9669,0.2,53,11,0,118,0,0
84436.5,15,0,0.858272,0.472886,0.321601,13.2273,40,14.7817,0.00298939,0.00425,0.129497,2.33598e-022,8.98386,0.2,75,13,0,118,0,0
84536.5,15,1,0.900791,0.558467,0.345288,13.6341,39,16.2432,0.0296133,0.065585,0.82299,0.16,8.85591,0.2,99,13,0,118,0,6
84636.5,15,0,0.630553,0.572884,0.368048,12.8843,33,21.1892,0.197612,0.000756144,2.28411,0.272147,10.1325,0.2,150,12,1,118,0,10
84736.5,15,0,0.441387,0.546585,0.385901,13.6517,45,27.6238,0.207064,0.0137526,1.99552,0.520249,8.90062,0.2,160,15,3,118,0,17
84836.5,15,0,0.308971,0.499062,0.397217,14.9771,39,26.4236,0.417216,0.552079,0.781314,1.13424,9.15944,0.2,174,14,0,118,0,45
84936.5,15,0,0.21628,0.442506,0.401746,14.8743,62,30.3317,0.741498,0.771758,0.106694,1.05368,9.12397,0.2,187,14,0,118,0,48
85036.5,15,0,0.151396,0.384284,0.4,13.4451,44,32.5144,1.09554,0.689607,0.214861,1.22229,9.11303,0.2,166,15,0,118,0,25
85136.5,15,0,0.105977,0.328622,0.392862,14.3429,34,25.9258,0.424373,0.0294255,0.00247718,0.942704,8.93693,0.2,157,15,0,118,0,21
85236.5,15,1,0.374184,0.337735,0.387349,13.639,33,21.615,0.0896447,0.21616,2.856e-005,0.825026,9.61256,0.2,122,12,0,118,0,23
85336.5,15,0,0.261929,0.322574,0.380872,12.9061,40,26.4557,0.228439,0.502777,3.29274e-007,0.414652,10.9389,0.2,198,10,0,118,0,11
85436.5,15,0,0.18335,0.294729,0.372258,14.9788,41,26.8857,0.411183,0.426153,3.79627e-009,0.0104101,10.7037,0.2,197,13,0,118,0,0
85536.5,15,0,0.128345,0.261452,0.361177,13.6836,34,28.3137,0.768144,0.567406,4.37681e-011,0.00012002,10.6656,0.2,181,15,0,118,0,0
85636.5,15,0,0.0898416,0.22713,0.347772,13.2919,37,29.5512,3.15286,0.309331,5.04612e-013,1.38374e-006,10.9918,0.2,481,12,0,118,0,0
85736.5,15,0,0.0628891,0.194282,0.332423,13.4869,37,21.2214,0.601263,0.0559952,5.81778e-015,1.59535e-008,10.8737,0.2,73,12,0,118,0,0
85836.5,15,0,0.0440224,0.16423,0.315604,14.1845,41,27.1917,2.20364,0.500654,6.70744e-017,1.83931e-010,10.7757,0.2,107,13,0,118,0,0
85936.5,15,0,0.0308157,0.137547,0.297798,12.9194,34,20.8393,3.30467,0.136672,7.73316e-019,2.12058e-012,10.6998,0.2,457,10,0,118,0,0
86036.5,15,1,0.321571,0.174352,0.285454,14.7333,39,20.849,0.663142,0.166079,8.91573e-021,2.44486e-014,11.0657,0.2,97,11,0,118,0,0
86136.5,15,0,0.2251,0.184501,0.275358,13.3696,37,24.5772,1.92059,0.101005,1.02791e-022,2.81874e-016,12.397,0.2,96,10,0,118,0,0
86236.5,15,0,0.15757,0.179115,0.265734,13.7091,33,29.4616,2.51324,0.0900301,1.1851e-024,3.24978e-018,11.0564,0.2,101,11,0,118,0,0
86336.5,15,0,0.110299,0.165352,0.255696,14.0062,39,34.8255,4.96035,0.0517585,1.36633e-026,3.74675e-020,11.0758,0.2,108,11,0,118,0,0
86436.5,15,0,0.0772092,0.147723,0.244899,14.8497,46,26.1762,2.18898,0.000596735,0.0056295,4.31971e-022,10.6357,0.2,119,10,0,118,0,0
86536.5,15,2,0.654046,0.248988,0.245307,13.8599,38,36.7475,5.5178,0.212945,6.49038e-005,4.98028e-024,10.4656,0.2,111,10,0,118,0,0
86636.5,15,0,0.457833,0.290757,0.249852,13.1209,39,39.3309,7.20485,0.0655909,7.4829e-007,5.74188e-026,12.1327,0.2,231,10,0,118,0,0
86736.5,15,0,0.320483,0.296702,0.254537,14.3786,34,27.2961,3.5283,0.0612915,8.6272e-009,6.61994e-028,10.9342,0.2,286,13,0,118,0,0
86836.5,15,1,0.524338,0.342229,0.263307,13.342,38,35.3487,5.20055,0.0636091,1.24331e-010,9.54034e-030,10.8614,0.2,118,14,0,118,0,0
86936.5,15,0,0.367037,0.347191,0.271695,13.9738,34,39.4708,7.02127,0.00952946,1.43344e-012,1.09993e-031,11.3458,0.2,158,12,0,118,0,0
87036.5,15,0,0.256926,0.329138,0.277439,14.4098,33,27.8851,10.3104,0.0705646,1.65264e-014,1.26813e-033,11.5495,0.2,1028,10,0,118,0,0
87136.5,15,1,0.479848,0.35928,0.285623,13.2383,41,32.0529,11.476,0.034368,1.90537e-016,1.46205e-035,10.9191,0.2,1036,11,0,118,0,0
87236.5,15,0,0.335894,0.354603,0.292521,13.8064,42,30.663,10.4504,0.200396,2.19674e-018,1.68563e-037,10.8377,0.2,965,10,0,118,0,0
87336.5,15,0,0.235125,0.330707,0.29634,13.4768,38,30.5207,10.2105,0.13031,2.53267e-020,0.0171799,10.5897,0.2,984,9,0,118,0,0
87436.5,15,0,0.164588,0.297483,0.296454,14.7243,33,43.7842,8.29598,0.0296774,2.91997e-022,0.000198071,10.5199,0.2,108,11,0,118,0,0
87536.5,15,0,0.115211,0.261029,0.292912,13.0949,44,45.5847,9.02362,0.0560291,3.3665e-024,2.2836e-006,10.4982,0.2,106,13,0,118,0,0
87636.5,15,0,0.080648,0.224953,0.286116,13.0099,38,27.7014,3.73004,0.128646,3.88131e-026,2.63281e-008,10.6169,0.2,51,9,0,118,0,0
87736.5,15,1,0.356454,0.251253,0.282629,14.6354,33,16.6275,0.451807,0.0460327,4.47485e-028,3.03543e-010,10.6827,0.2,65,11,0,118,0,0
87836.5,15,0,0.249518,0.250906,0.279457,14.3676,34,16.3076,0.500655,0.0538764,5.15916e-030,3.49961e-012,11.2678,0.2,63,11,0,118,0,0
87936.5,15,0,0.174662,0.235657,0.275077,13.0721,34,15.8011,0.223613,0.144964,5.9481e-032,4.03478e-014,10.9806,0.2,58,12,0,118,0,0
88036.5,15,0,0.122264,0.212978,0.268867,14.0954,33,16.2591,0.466124,0.129671,6.8577e-034,4.65178e-016,10.4973,0.2,60,13,0,118,0,0
88136.5,15,0,0.0855845,0.1875,0.26073,14.502,34,15.8162,0.487509,0.0102911,7.90639e-036,5.36314e-018,10.4149,0.2,58,9,0,118,0,0
88236.5,15,0,0.0599092,0.161982,0.250856,14.8477,33,15.3441,0.303661,0.0819915,9.11545e-038,6.18328e-020,11.0867,0.2,66,9,0,118,0,0
88336.5,15,0,0.0419364,0.137973,0.239567,14.5751,40,14.9383,0.136005,0.000945298,1.05094e-039,7.12884e-022,10.4457,0.2,48,9,0,118,0,0
88436.5,15,0,0.0293555,0.116249,0.227235,13.3456,37,14.6228,0.178748,0.0423614,1.21156e-041,8.219e-024,12.3712,0.2,51,10,0,118,0,0
88536.5,15,0,0.0205488,0.0971091,0.214223,13.8752,35,14.9799,0.239639,0.144831,1.38729e-043,9.47586e-026,10.8604,0.2,48,8,0,118,0,0
88636.5,15,0,0.0143842,0.0805641,0.200857,14.0251,36,14.2608,0.313469,0.154748,2.8026e-045,1.09249e-027,11.0462,0.2,57,8,0,118,0,0
88737,15,0.497512,0.159323,0.0963158,0.190403,13.7682,37,14.7929,0.0560429,0.0662623,2.8026e-045,1.25956e-029,10.5647,0.2,49,12,0,118,0,0
88836.5,15,0,0.111526,0.0993578,0.181298,13.1168,42,16.6791,0.331093,0.0531928,2.8026e-045,1.45217e-031,10.701,0.2,72,11,0,118,0,0
88936.5,15,0,0.0780681,0.0950999,0.172678,14.0603,38,18.1468,0.468141,0.200613,2.8026e-045,1.67424e-033,10.6713,0.2,66,11,0,118,0,0
89036.5,15,0,0.0546477,0.0870094,0.164112,15.9277,42,16.7309,0.568059,0.00231291,2.8026e-045,1.93027e-035,10.5795,0.2,74,9,0,118,0,0
89136.5,15,0,0.0382534,0.0772582,0.155426,14.4189,36,17.954,0.643406,0.195104,2.8026e-045,2.22545e-037,10.6691,0.2,72,14,0,118,0,0
89236.5,15,0,0.0267774,0.0671621,0.1466,14.5172,39,17.3492,0.71043,0.159902,2.8026e-045,2.56577e-039,10.8719,0.2,59,11,0,118,0,0
89336.5,15,0,0.0187442,0.0574785,0.137688,15.7624,37,15.4336,0.356138,0.0106396,2.8026e-045,2.95814e-041,10.5144,0.2,52,9,0,118,0,0
89436.5,15,1,0.313121,0.108607,0.13478,14.7372,42,15.9741,0.363775,0.142536,2.8026e-045,3.40516e-043,10.5743,0.2,72,11,0,118,0,0
89536.5,15,0,0.219185,0.130722,0.134374,15.0597,36,16.1625,0.732055,0.0126384,2.8026e-045,4.2039e-045,10.479,0.2,92,11,0,118,0,0
89636.5,15,1,0.453429,0.195264,0.140463,14.9358,50,16.934,0.889555,0.0897318,2.8026e-045,2.8026e-045,10.7931,0.2,109,9,0,118,0,0
89736.5,15,0,0.3174,0.219691,0.148386,14.2215,38,16.1443,0.861426,0.185355,2.8026e-045,2.8026e-045,10.5458,0.2,114,9,0,118,0,0
89836.5,15,0,0.22218,0.220189,0.155566,13.4385,36,16.1643,1.18108,0.00917387,2.8026e-045,2.8026e-045,10.5451,0.2,147,10,0,118,0,0
89936.5,15,0,0.155526,0.207256,0.160735,15.1037,37,16.3325,1.40957,0.0944776,2.8026e-045,2.8026e-045,10.4643,0.2,134,8,0,118,0,0
90036.5,15,0,0.108868,0.187579,0.163419,12.9643,34,17.3195,1.19299,0.0900461,2.8026e-045,2.8026e-045,10.885,0.2,162,13,0,118,0,0
90136.5,15,1,0.376208,0.225305,0.169608,14.5326,34,15.6757,0.331175,0.0127166,2.8026e-045,2.8026e-045,10.8938,0.2,52,10,0,118,0,0
90236.5,15,5,1.76335,0.532913,0.205938,15.034,34,15.6218,0.287824,0.109583,2.8026e-045,2.8026e-045,13.447,0.2,64,10,0,118,0,0
90336.5,15,0,1.23434,0.673199,0.252664,14.0029,43,15.62,0.206966,0.266799,2.8026e-045,2.8026e-045,10.8887,0.2,59,14,0,118,0,0
90436.5,15,0,0.864039,0.711367,0.298535,16.1122,33,15.38,0.213765,0.00307599,2.8026e-045,2.8026e-045,10.978,0.2,45,10,0,118,0,0
90536.5,15,0,0.604828,0.690059,0.337687,14.9941,39,15.9747,0.20841,0.342395,2.8026e-045,2.8026e-045,11.1024,0.2,51,9,0,118,0,0
90636.5,15,0,0.423379,0.636723,0.367591,14.368,32,14.9944,0.266467,0.0296392,2.8026e-045,2.8026e-045,10.767,0.2,64,11,0,118,0,0
90736.5,15,0,0.296365,0.568652,0.387697,14.3902,37,15.1648,0.0868557,0.0866509,2.8026e-045,2.8026e-045,11.3408,0.2,53,10,0,118,0,0
90836.5,15,0,0.207456,0.496412,0.398568,14.5515,37,14.6789,0.181338,0.136953,2.8026e-045,2.8026e-045,10.7695,0.2,50,10,0,118,0,0
90936.5,15,1,0.445219,0.486174,0.407329,16.8245,33,14.8175,0.0676267,0.0594798,2.8026e-045,2.8026e-045,10.7881,0.2,40,7,0,118,0,0
91036.5,15,0,0.311653,0.45127,0.411723,13.2773,45,15.0249,0.425174,0.000685756,2.8026e-045,2.8026e-045,13.2684,0.2,59,9,0,118,0,0
91136.5,15,1,0.518157,0.464647,0.417015,16.0322,35,15.3106,0.108913,0.200008,2.8026e-045,2.8026e-045,10.6737,0.2,58,11,0,118,0,0
91236.5,15,0,0.36271,0.44426,0.41974,13.4762,35,15.6801,0.502087,0.0932567,2.8026e-045,2.8026e-045,10.7709,0.2,61,13,0,118,0,0
91336.5,15,0,0.253897,0.406187,0.418385,13.6962,38,15.2363,0.319669,0.0515802,2.8026e-045,2.8026e-045,11.3031,0.2,51,10,0,118,0,0
91436.5,15,0,0.177728,0.360495,0.412596,16.9538,33,15.364,0.16782,0.159301,2.8026e-045,2.8026e-045,11.2512,0.2,62,9,0,118,0,0
91536.5,15,0,0.12441,0.313278,0.402664,15.0897,36,15.9863,0.143679,0.00183661,2.8026e-045,2.8026e-045,10.6598,0.2,48,10,0,118,0,0
91636.5,15,0,0.0870867,0.26804,0.389201,13.3656,37,16.686,0.0671925,0.303863,2.8026e-045,2.8026e-045,11.3972,0.2,49,10,0,118,0,0
91736.5,15,0,0.0609607,0.226624,0.372944,13.3822,37,15.2482,0.199291,0.521954,2.8026e-045,2.8026e-045,11.0728,0.2,62,10,0,118,0,0
91836.5,15,0,0.0426725,0.189834,0.354633,13.3625,36,15.9661,0.0919383,0.00601773,2.8026e-045,2.8026e-045,10.326,0.2,81,11,0,118,0,0
91936.5,15,2,0.629871,0.277841,0.346954,13.4095,41,16.2965,0.33483,6.93797e-005,2.8026e-045,2.8026e-045,10.4917,0.2,60,14,0,118,0,0
92036.5,15,0,0.44091,0.310455,0.343304,12.8608,39,15.0183,0.102829,0.097255,2.8026e-045,2.8026e-045,10.5515,0.2,50,10,0,118,0,0
92136.5,15,0,0.308637,0.310091,0.339982,13.6111,40,14.2982,0.23278,0.0121164,2.8026e-045,2.8026e-045,10.4898,0.2,44,8,0,118,0,0
92236.5,15,0,0.216046,0.291282,0.335112,13.1389,32,14.2987,0.0114799,0.33902,2.8026e-045,2.8026e-045,11.0167,0.2,60,9,0,118,0,0
92336.5,15,1,0.451232,0.323272,0.333928,13.1399,34,14.5892,0.168928,0.0253835,2.8026e-045,2.8026e-045,10.9045,0.2,55,11,0,118,0,0
92436.5,15,0,0.315862,0.32179,0.332714,12.9563,32,14.9842,0.00933352,0.00908875,2.8026e-045,2.8026e-045,10.652,0.2,53,11,0,118,0,0
92536.5,15,1,0.521104,0.361653,0.335608,13.5577,38,14.3806,0.154877,0.000104786,2.8026e-045,0.0056295,10.7772,0.2,46,8,0,118,0,0
92636.5,15,0,0.364773,0.362277,0.338275,13.6395,42,17.559,0.12026,0.409362,2.8026e-045,6.49038e-005,11.2902,0.2,95,9,0,118,0,0
92736.5,15,0,0.255341,0.34089,0.338537,16.1036,33,15.0151,0.19526,0.186392,2.8026e-045,7.4829e-007,11.1863,0.2,50,11,0,118,0,0
92836.5,15,0,0.178739,0.308459,0.335529,14.0609,33,15.1359,0.212384,0.00214895,2.8026e-045,8.6272e-009,10.6824,0.2,43,10,0,118,0,0
92936.5,15,0,0.125117,0.271791,0.329155,13.4184,36,15.0378,0.18434,2.47758e-005,2.8026e-045,9.94648e-011,10.7267,0.2,54,10,0,118,0,0
93036.5,15,2,0.687582,0.354949,0.331735,13.2426,38,14.8089,0.264403,0.00450389,2.8026e-045,1.14675e-012,12.5137,0.2,66,10,0,118,0,0
93136.5,15,0,0.481307,0.380221,0.336583,14.4707,43,14.7592,0.0624717,0.108815,2.8026e-045,1.32212e-014,10.7467,0.2,48,9,0,118,0,0
93236.5,15,0,0.336915,0.37156,0.340081,13.7025,35,14.4019,0.334937,0.0158526,2.8026e-045,1.5243e-016,11.0214,0.2,43,10,0,118,0,0
93336.5,15,0,0.235841,0.344416,0.340514,13.7642,37,14.899,0.182243,0.000182768,2.8026e-045,1.75739e-018,11.3772,0.2,42,9,0,118,0,0
93436.5,15,0,0.165088,0.30855,0.337318,13.602,44,14.5372,0.124323,0.099102,2.8026e-045,2.02614e-020,11.3512,0.2,60,8,0,118,0,0
93536.5,15,0,0.115562,0.269953,0.330581,13.9057,35,14.8347,0.0691097,0.0535714,2.8026e-045,2.33598e-022,11.0806,0.2,206,11,0,118,0,0
93636.5,15,1,0.380893,0.292141,0.326737,16.1865,41,15.0279,0.0532256,0.0253567,2.8026e-045,0.00360288,10.9552,0.2,197,9,0,118,0,0
93736.5,15,0,0.266625,0.287038,0.322767,13.347,34,14.5797,0.0912274,0.000292342,0.0268436,4.15384e-005,10.3646,0.2,47,8,0,118,0,0
93836.5,15,1,0.486638,0.326958,0.323186,15.994,38,16.2054,0.242713,0.00288568,0.000309485,4.78906e-007,10.8261,0.2,98,12,0,118,0,0
93936.5,15,0,0.340646,0.329695,0.323837,14.4953,36,20.6884,0.48213,0.00707015,3.56812e-006,5.52141e-009,11.267,0.2,104,15,0,118,0,0
94036.5,15,0,0.238453,0.311447,0.322598,13.8718,35,18.4971,0.52193,0.0285932,4.11377e-008,6.36575e-011,11.1618,0.2,58,14,0,118,0,0
94136.5,15,0,0.166917,0.282541,0.318592,17.0299,35,15.9382,0.347225,0.223994,4.74285e-010,7.33921e-013,10.9429,0.2,76,9,0,118,0,0
94236.5,15,0,0.116842,0.249401,0.311673,14.6215,42,14.666,0.309846,0.0903742,5.46814e-012,8.46154e-015,11.1826,0.2,75,8,0,118,0,0
94336.5,15,0,0.0817892,0.215879,0.302094,14.1133,35,15.0557,0.316711,0.0820767,6.30434e-014,9.75549e-017,10.7145,0.2,44,9,0,118,0,0
94436.5,15,1,0.357252,0.244153,0.2963,14.8688,41,16.3749,0.183222,0.303346,7.26841e-016,1.12473e-018,12.2485,0.2,57,11,0,118,0,0
94536.5,15,0,0.250077,0.245338,0.291204,13.1947,44,15.7258,0.12664,0.0249722,8.37991e-018,1.29673e-020,10.37,0.2,59,9,0,118,0,0
94636.5,15,0,0.175054,0.231281,0.285211,14.3366,40,16.5149,0.40617,0.0129543,9.66138e-020,1.49503e-022,11.0657,0.2,68,11,0,118,0,0
94736.5,15,1,0.422538,0.269533,0.283643,15.865,40,15.6992,0.61135,0.145138,1.11388e-021,1.72365e-024,10.9648,0.2,52,11,0,118,0,0
94836.5,15,0,0.295776,0.274781,0.282757,13.6787,42,14.9772,0.116834,0.0672093,1.28422e-023,1.98723e-026,10.4349,0.2,48,9,0,118,0,0
94936.5,15,0,0.207043,0.261234,0.280605,14.5923,39,14.6593,0.134993,0.186546,1.4806e-025,2.29112e-028,10.6135,0.2,52,10,0,118,0,0
95036.5,15,0,0.14493,0.237973,0.276342,14.5481,35,16.4689,0.0497088,0.0158946,1.70702e-027,2.64149e-030,11.0258,0.2,87,11,0,118,0,0
95136.5,15,2,0.701451,0.330669,0.281774,14.5183,41,15.5304,0.209626,0.328183,1.96806e-029,3.04543e-032,11.1627,0.2,51,10,0,118,0,0
95236.5,15,0,0.491016,0.362738,0.289871,13.5347,33,14.58,0.113613,0.0468965,2.26902e-031,3.51114e-034,10.6308,0.2,53,11,0,118,0,0
95336.5,15,0,0.343711,0.358933,0.296777,13.2127,35,14.5732,0.209944,0.0824607,2.616e-033,4.04807e-036,10.991,0.2,51,10,0,118,0,0
95436.5,15,0,0.240598,0.335266,0.300626,13.5097,34,14.8142,0.0112166,0.0793807,3.01605e-035,4.66711e-038,10.9378,0.2,61,8,0,118,0,0
95536.5,15,0,0.168418,0.301896,0.300753,13.239,34,14.9576,0.0828452,0.0207064,3.47727e-037,5.38082e-040,10.7076,0.2,52,11,0,118,0,0
95636.5,15,0,0.117893,0.265096,0.297187,14.6206,45,14.9417,0.0200567,0.105521,0.0268436,6.20355e-042,11.1421,0.2,53,11,0,118,0,0
95736.5,15,0,0.082525,0.228582,0.290327,13.7385,32,14.9931,0.244366,0.0280601,0.000309485,7.00649e-044,10.4313,0.2,46,8,0,118,0,0
95836.5,15,1,0.357768,0.254419,0.286736,13.5019,38,14.9574,0.00281735,0.0357509,3.56812e-006,2.8026e-045,10.6232,0.2,61,8,0,118,0,0
95936.5,15,0,0.250437,0.253622,0.283424,14.0539,38,15.8139,0.210311,0.0120906,4.11377e-008,2.8026e-045,10.9301,0.2,51,10,0,118,0,0
96036.5,15,1,0.475306,0.297959,0.284878,13.8135,42,15.072,0.136172,0.074043,4.74285e-010,2.8026e-045,10.7447,0.2,50,10,0,118,0,0
96136.5,15,0,0.332714,0.30491,0.286881,14.8406,40,15.2994,0.0993229,0.000853658,5.46814e-012,2.8026e-045,10.7188,0.2,50,9,0,118,0,0
96236.5,15,1,0.5329,0.350508,0.293244,15.3355,33,14.7306,0.187989,0.309125,6.30434e-014,2.8026e-045,10.7204,0.2,61,8,0,118,0,0
96336.5,15,0,0.37303,0.355013,0.299421,13.6088,39,15.2351,0.115562,0.00356397,7.26841e-016,2.8026e-045,10.6997,0.2,55,12,0,118,0,0
96436.5,15,0,0.261121,0.336234,0.303102,13.9856,42,15.4354,0.356647,0.15085,8.37991e-018,2.8026e-045,10.7032,0.2,56,11,0,118,0,0
96536.5,15,1,0.482785,0.365544,0.309346,13.174,33,15.5189,0.309592,0.153584,9.66138e-020,2.8026e-045,10.9802,0.2,47,9,0,118,0,0
96636.5,15,0,0.337949,0.360025,0.314414,14.12,32,15.7444,0.247855,0.00740021,1.11388e-021,2.8026e-045,10.5146,0.2,61,9,0,118,0,0
96736.5,15,0,0.236564,0.335333,0.316506,14.4793,37,15.4583,0.0342047,0.317656,1.28422e-023,2.8026e-045,10.9195,0.2,50,10,0,118,0,0
96836.5,15,0,0.165595,0.301386,0.314994,14.3024,33,15.2086,0.056426,0.00654463,1.4806e-025,0.2,10.3489,0.2,48,9,0,118,0,0
96936.5,15,0,0.115917,0.264292,0.309924,16.8106,32,14.8136,0.247831,0.00295776,1.70702e-027,0.00230584,12.5693,0.2,53,10,0,118,0,0
97036.5,15,0,0.0811416,0.227662,0.301698,14.0764,32,14.924,0.0761475,0.141778,1.96806e-029,2.65846e-005,10.7419,0.2,66,9,0,118,0,0
97136.5,15,0,0.0567991,0.193489,0.290877,14.3402,43,14.9735,0.293257,0.00163459,2.26902e-031,3.065e-007,12.5621,0.2,54,11,0,118,0,0
97236.5,15,0,0.0397594,0.162743,0.278063,14.3707,37,14.8693,0.0700804,0.0335733,2.616e-033,3.5337e-009,10.475,0.2,48,9,0,118,0,0
97336.5,15,0,0.0278316,0.135761,0.263833,14.8435,40,14.934,0.0690206,0.0694345,3.01605e-035,4.07408e-011,11.5973,0.2,47,9,0,118,0,0
97436.5,15,0,0.0194821,0.112505,0.2487,15.7351,39,14.5761,0.12673,0.224218,3.47727e-037,4.6971e-013,10.706,0.2,61,8,0,118,0,0
97536.5,15,0,0.0136375,0.0927316,0.233103,13.8004,35,15.0962,0.0043434,0.00258506,4.00902e-039,5.41538e-015,11.0788,0.2,48,9,0,118,0,0
97636.5,15,0,0.00954623,0.0760946,0.217403,13.4744,32,15.1695,0.143892,0.20003,4.62204e-041,6.24352e-017,11.4342,0.2,47,10,0,118,0,0
97736.5,15,0,0.00668236,0.0622121,0.201883,13.9219,39,15.7651,0.327637,0.00230619,5.32493e-043,7.19829e-019,11.7594,0.2,54,11,0,118,0,0
97836.5,15,0,0.00467765,0.0507052,0.186766,16.2948,32,16.8166,0.199547,0.0466614,7.00649e-045,8.29906e-021,11.0257,0.2,62,9,0,118,0,0
97936.5,15,0,0.00327436,0.0412191,0.172211,13.7748,35,15.5535,0.427183,0.0555673,2.8026e-045,9.56817e-023,10.8484,0.2,57,12,0,118,0,0
98036.5,15,1,0.302292,0.0934337,0.164333,14.7094,45,15.1031,0.242764,0.0530695,2.8026e-045,1.10314e-024,11.0833,0.2,50,10,0,118,0,0
98136.5,15,0,0.211604,0.117068,0.159607,12.907,43,15.5362,0.162799,0.0757081,2.8026e-045,1.27183e-026,10.5334,0.2,47,9,0,118,0,0
98236.5,14,0,0.148123,0.123279,0.155974,12.5933,40,15.9877,0.332002,0.0533017,2.8026e-045,1.46632e-028,11.2115,0.2,65,9,0,118,0,0
98336.5,14,0,0.103686,0.11936,0.152313,16.6284,36,16.9235,0.24766,0.209212,2.8026e-045,1.69055e-030,11.2963,0.2,78,12,0,118,0,0
98436.5,15,0,0.0725803,0.110004,0.148082,13.8383,44,19.3336,0.429699,0.162412,2.8026e-045,1.94907e-032,10.9356,0.2,107,15,0,118,0,0
98536.5,14,0,0.0508062,0.0981647,0.14309,16.4121,44,18.3016,0.646816,0.0397112,2.8026e-045,2.24713e-034,10.9858,0.2,59,10,0,118,0,0
98636.5,14,0,0.0355644,0.0856446,0.137345,13.6692,36,17.4108,0.708562,0.0568217,2.8026e-045,2.59077e-036,13.6824,0.2,67,9,0,118,0,0
98736.5,14,0,0.024895,0.0734947,0.13096,13.5159,34,17.071,1.32364,0.128655,2.8026e-045,2.98695e-038,10.7749,0.2,145,12,0,118,0,0
98836.5,14,0,0.0174265,0.0622811,0.124092,13.4983,49,14.4354,0.235141,0.00148329,2.8026e-045,3.44372e-040,11.333,0.2,50,10,0,118,0,0
98936.5,14,0,0.0121986,0.0522646,0.11691,12.0199,36,14.978,0.149134,0.0565582,2.8026e-045,3.97128e-042,10.8474,0.2,49,10,0,118,0,0
99036.5,14,0,0.008539,0.0435195,0.109571,15.4734,39,14.8347,0.0155968,0.00425495,0.0045036,4.48416e-044,10.9278,0.2,60,8,0,118,0,0
99136.5,14,0,0.0059773,0.036011,0.102215,15.7154,34,14.815,0.139556,0.00293136,5.1923e-005,2.8026e-045,10.8206,0.2,62,13,0,118,0,0
99236.5,14,0,0.00418411,0.0296457,0.0949578,14.904,41,15.1492,0.270373,0.0581588,5.98632e-007,2.8026e-045,12.8167,0.2,52,11,0,118,0,0
99336.5,14,1,0.302929,0.0843023,0.0938922,12.2185,35,14.9122,0.0826503,0.0190516,6.90176e-009,2.8026e-045,11.8736,0.2,46,8,0,118,0,0
